210,0.695886075949367,235,271
210,0,238,277
210,0.721518987341772,245,286
348,0.993670886075949,222,245
210,0,251,302
348,0.79746835443038,147,155
210,0,263,314
210,0.651898734177215,236,272
210,0.588607594936709,276,329
210,0.183544303797468,230,262
210,0.30379746835443,233,270
210,0.69620253164557,279,333
210,0,257,306
210,0.234177215189873,227,254
210,0.316455696202532,246,208
210,0.367088607594937,281,335
348,0.822784810126582,202,3
210,0.639240506329114,275,313
210,0,266,317
210,0.430379746835443,273,324
348,0,157,171
210,0,280,331
210,0.651898734177215,248,289
348,1,163,88
210,0.0316455696202532,234,269
210,0.563291139240506,252,303
210,0.0126582278481013,242,280
348,1,130,131
210,0.284810126582278,237,274
348,1,216,235
210,0.537658227848101,239,279
210,0.810126582278481,285,339
348,0.784810126582278,159,172
210,0.588607594936709,255,305
210,0,259,308
210,0,288,344
348,0.854430379746835,194,15
210,0.0126582278481013,284,338
348,0.860759493670886,145,153
210,0,264,316
352,0.341772151898734,244,284
348,0.892405063291139,207,223
348,1,266,317
210,0.537974683544304,287,342
210,0,286,340
210,0,283,332
348,1,150,14
352,1,193,210
210,0.335443037974684,194,15
210,0,232,266
352,1,111,117
210,0,274,325
210,0,229,255
348,0,111,117
348,0.841772151898734,155,168
352,0,155,168
210,0.22753164556962,215,233
348,0.784810126582278,119,24
352,0.689873417721519,280,331
348,0.600949367088608,121,122
352,0.816455696202532,147,155
352,0.360759493670886,232,266
348,0.639240506329114,151,160
88,0.329113924050633,257,306
88,0.594620253164557,279,333
352,0.607594936708861,276,329
348,1,171,189
357,0.873417721518987,130,131
352,0.746835443037975,209,226
357,0.873417721518987,141,148
88,0.644936708860759,238,277
357,0.771835443037975,249,290
352,0.582278481012658,158,170
352,0.639240506329114,110,116
357,0.0759493670886076,193,210
88,0.208860759493671,193,210
7,0.588607594936709,193,210
348,0.911392405063291,139,145
357,0.917721518987342,171,189
348,0.810126582278481,249,290
348,0.632278481012658,288,344
88,0.329113924050633,202,3
88,0.284810126582278,287,342
352,0.594620253164557,259,308
352,0.234177215189873,242,280
352,0.670569620253165,241,281
348,1,169,184
352,0.582278481012658,186,202
348,0.316455696202532,115,119
352,0.550632911392405,221,243
348,0.765822784810127,179,194
352,0.0253164556962025,266,317
352,0.29746835443038,273,324
352,0.550632911392405,154,167
352,0,251,302
352,0.278481012658228,239,279
360,0.955696202531646,251,302
361,0.487341772151899,155,168
362,0.0949367088607595,166,183
88,0.588607594936709,225,249
88,0.778164556962025,195,213
88,0.360759493670886,297,360
348,0.746518987341772,247,285
348,1,132,133
348,0.588607594936709,164,181
348,1,264,316
348,0.759493670886076,230,262
348,0.772151898734177,204,216
348,0.810126582278481,236,272
367,0.740189873417722,202,3
367,0.5,171,189
366,0.221518987341772,232,266
367,0.272151898734177,163,88
348,1,112,2
348,0.822784810126582,298,361
88,0.30379746835443,269,323
88,0.392405063291139,247,285
88,0.39873417721519,288,344
88,0.664556962025316,231,263
88,0.405063291139241,216,235
88,0.588607594936709,236,272
238,0.702215189873418,203,215
371,0.80379746835443,196,118
371,0.632911392405063,163,88
371,0.69620253164557,202,3
371,0.139240506329114,157,171
290,0.132594936708861,222,245
290,0.588291139240506,196,118
290,0.543987341772152,209,226
290,0.487341772151899,223,247
290,0.550316455696203,193,210
290,0.613607594936709,157,171
290,0.575949367088608,111,117
290,0.644936708860759,261,310
290,0.462025316455696,231,263
290,0.430379746835443,110,116
290,0.537974683544304,170,188
290,0.39873417721519,154,167
290,0.575632911392405,219,238
290,0,201,214
290,0,160,178
290,0.568987341772152,211,229
290,1,186,202
290,0.607278481012658,161,179
290,0.531329113924051,142,149
290,0.518987341772152,220,241
290,0.22120253164557,234,269
290,0.879746835443038,153,165
290,0.544303797468354,213,231
290,0.5,208,224
290,0.588607594936709,226,250
290,0.563291139240506,179,194
290,0.525316455696203,195,213
290,0.689556962025316,185,201
290,0.752848101265823,118,120
290,0.481012658227848,203,215
290,0.676898734177215,169,184
290,0.512658227848101,217,236
290,1,125,125
290,0.962025316455696,128,60
290,0.487341772151899,162,180
290,0.487341772151899,263,314
290,0.481012658227848,216,235
290,0.462025316455696,255,305
290,0.449367088607595,257,306
290,0.411392405063291,252,303
290,0.568987341772152,158,170
290,0.778481012658228,116,26
290,0.531329113924051,212,230
290,0.987341772151899,126,126
290,0.607594936708861,180,196
290,0.562658227848101,233,270
290,0.575632911392405,152,161
290,0.550316455696203,144,151
290,0.525316455696203,248,289
290,0.474683544303797,237,274
290,0.443037974683544,246,208
290,0.531329113924051,236,272
307,0.506329113924051,288,344
307,0.582278481012658,172,190
307,0.588607594936709,185,201
307,0.512658227848101,145,153
307,0.493670886075949,130,131
307,0.493670886075949,121,122
307,0.493670886075949,171,189
307,0.525316455696203,150,14
376,0.974683544303797,172,190
307,0.531329113924051,202,3
307,0.582278481012658,139,145
307,0.620253164556962,273,324
331,0.39873417721519,179,194
331,0.689873417721519,130,131
331,0.525316455696203,121,122
331,0.816455696202532,297,360
331,0.620253164556962,124,124
331,0.683544303797468,147,155
331,0.481012658227848,259,308
331,0.606645569620253,286,340
331,0.5,144,151
331,0.424050632911392,248,289
331,0.759177215189873,146,134
331,0.487341772151899,237,274
331,0.613924050632911,148,156
331,0.474683544303797,157,171
331,0.512658227848101,155,168
331,0.474683544303797,274,325
331,0.0886075949367089,230,262
331,0.898417721518987,190,204
331,0.430379746835443,225,249
331,0.5,137,142
381,0.189873417721519,266,317
381,0.613924050632911,226,250
381,0.651898734177215,227,254
380,1,153,165
380,0.726898734177215,171,189
385,0.987341772151899,121,122
286,0.993670886075949,239,279
385,0.20253164556962,171,189
286,1,216,235
286,1,234,269
385,0.676898734177215,150,14
380,0,193,210
385,0.322784810126582,202,3
380,0.656962025316456,163,88
286,1,227,254
388,0,193,210
88,0.543987341772152,239,279
391,0.335443037974684,193,210
392,0.993670886075949,202,3
391,0.962025316455696,150,14
390,1,169,184
307,0.582278481012658,151,160
307,0.531329113924051,219,238
307,0.518987341772152,238,277
199,1,146,134
199,0.720886075949367,150,14
397,0.297151898734177,139,145
397,0.297151898734177,124,124
397,1,172,190
397,0.753164556962025,230,262
397,0.658227848101266,279,333
397,0.689873417721519,255,305
397,0.79746835443038,210,228
397,0.651898734177215,148,156
397,0.563291139240506,280,331
399,1,196,118
397,0.892405063291139,141,148
397,0.234177215189873,300,365
88,0.468037974683544,278,330
88,0.278481012658228,121,122
88,0.411392405063291,146,134
88,0.341772151898734,306,379
88,0.411392405063291,274,325
88,0.651898734177215,232,266
397,0.322784810126582,237,274
397,0.0189873417721519,193,210
397,0.30379746835443,163,88
397,0,145,153
397,0.240506329113924,159,172
397,1,116,26
397,0.79746835443038,202,3
397,0.5,137,142
397,0.721518987341772,121,122
397,0.841772151898734,171,189
307,0.468354430379747,255,305
397,0.892405063291139,130,131
397,0.265506329113924,146,134
307,0.506329113924051,174,193
397,0.810126582278481,147,155
403,0.721518987341772,202,3
403,0.70253164556962,155,168
403,0.70253164556962,196,118
403,1,146,134
403,0.581962025316456,163,88
307,0.639240506329114,242,280
307,0.424050632911392,161,179
307,0.493670886075949,223,247
307,0.537974683544304,253,304
307,0.734177215189873,266,317
307,0.506329113924051,280,331
410,1,185,201
414,1,163,88
414,0,331,413
414,1,150,14
414,0,115,119
414,1,279,333
414,0.980696202531645,196,118
414,0,152,161
415,0.75253164556962,193,210
415,0.860126582278481,111,117
415,0.246835443037975,155,168
415,0,331,413
415,0.714873417721519,238,277
415,1,235,271
415,0.30379746835443,121,122
415,0.544303797468354,119,24
416,0.360759493670886,202,3
421,0.69620253164557,160,178
421,0.20253164556962,193,210
352,0.645253164556962,269,323
352,0,328,412
352,0.612974683544304,337,416
352,0.707594936708861,153,165
352,0.708860759493671,145,153
182,0.740189873417722,171,189
428,0.0379746835443038,331,413
428,0.962025316455696,249,290
429,0.829113924050633,255,305
429,0.848101265822785,232,266
429,0.145569620253165,285,339
429,0.822784810126582,141,148
376,0.30379746835443,119,24
376,0.30253164556962,238,277
403,0.936708860759494,150,14
313,0.911075949367089,172,190
313,0.732911392405063,238,277
431,0.593987341772152,155,168
431,0.840822784810127,249,290
431,1,227,254
313,0.367088607594937,276,329
431,0.898417721518987,172,190
432,0,193,210
431,0.607594936708861,163,88
313,0.449367088607595,331,413
432,0.550316455696203,202,3
431,0.449367088607595,288,344
432,0.436708860759494,119,24
432,0,111,117
432,0.531329113924051,157,171
431,0.606645569620253,193,210
313,0.657594936708861,284,338
432,0.550316455696203,155,168
432,0,326,406
432,0,115,119
431,0.859810126582278,121,122
432,1,255,305
313,0.721518987341772,281,335
313,0.854113924050633,325,403
432,1,225,249
431,1,165,182
313,0.525316455696203,304,377
434,0.531329113924051,202,3
435,0.664240506329114,202,3
431,1,112,2
313,0.543987341772152,296,358
435,0.759493670886076,274,325
313,0.562974683544304,115,119
435,0.620253164556962,150,14
313,0.19620253164557,326,406
435,0.335443037974684,193,210
432,0.632911392405063,147,155
432,0,320,396
313,0.392405063291139,302,372
432,1,171,189
435,0.360759493670886,331,413
432,1,247,285
431,0.772151898734177,202,3
313,0.462025316455696,252,303
432,1,195,213
313,0.822784810126582,206,218
432,1,346,431
313,0.600949367088608,295,352
313,0.430063291139241,223,247
313,0.770253164556962,253,304
313,0.822784810126582,149,157
313,0.784810126582278,219,238
431,0.816455696202532,216,235
313,0.734177215189873,259,308
313,0.898101265822785,234,269
313,0.556329113924051,250,300
437,0,193,210
431,0.854430379746835,130,131
437,0,111,117
431,0.759493670886076,157,171
313,0.550316455696203,278,330
431,0.848101265822785,171,189
313,0.537658227848101,288,344
437,1,202,3
313,0.367088607594937,151,160
431,1,146,134
437,0.677215189873418,225,249
313,0.873417721518987,241,281
313,0.905063291139241,216,235
437,0.987341772151899,130,131
313,0.430379746835443,324,307
313,0.468354430379747,161,179
440,0.740189873417722,287,342
440,1,331,413
440,1,130,131
446,0.20253164556962,193,210
444,1,348,436
446,0.10126582278481,111,117
446,0.809177215189873,155,168
446,0.310126582278481,119,24
446,0.993670886075949,287,342
444,1,121,122
450,0.30379746835443,226,250
450,0,312,382
450,1,151,160
450,0.733860759493671,202,3
450,1,121,122
450,1,313,383
450,1,211,229
450,0,302,372
450,0.651898734177215,114,7
450,0.639240506329114,130,131
450,1,247,285
450,0.829113924050633,171,189
450,0.784493670886076,196,118
450,0,111,117
450,0,193,210
450,0.734177215189873,155,168
450,0.734177215189873,150,14
450,0,119,24
450,0.740189873417722,287,342
450,0,225,249
452,0.322784810126582,202,3
450,0.752848101265823,169,184
452,0.329113924050633,172,190
452,0.132594936708861,295,352
450,0.544303797468354,112,2
450,0.69620253164557,163,88
452,0.644936708860759,150,14
450,0,326,406
452,0.664556962025316,119,24
450,0.620253164556962,204,216
450,0.708860759493671,335,415
450,1,147,155
7,0.658227848101266,295,352
454,0.563291139240506,140,147
450,0.644936708860759,179,194
450,1,237,274
450,0.240506329113924,154,167
450,1,346,431
450,0.582278481012658,164,181
450,0.651898734177215,339,420
450,1,236,272
450,1,244,284
450,0.835126582278481,249,290
450,0.70253164556962,148,156
450,0.0822784810126582,288,344
450,1,278,330
450,1,159,172
450,0.867088607594937,141,148
455,0.0569620253164557,111,117
455,0.069620253164557,193,210
450,0.373417721518987,123,121
455,0.753164556962025,171,189
450,0.753164556962025,238,277
455,0.721518987341772,155,168
450,0.79746835443038,203,215
455,0.854430379746835,157,171
450,0.778481012658228,334,414
455,0.00632911392405063,326,406
455,0.0822784810126582,115,119
455,0.0126582278481013,320,396
450,1,216,235
450,0.810126582278481,127,12
455,0.873417721518987,196,118
455,0.19620253164557,119,24
455,0.759493670886076,287,342
450,0.120253164556962,300,365
450,0.625632911392405,217,236
450,1,182,200
450,0.594620253164557,255,305
450,0.872784810126582,292,354
450,0.556962025316456,293,355
450,0,124,124
450,0.39873417721519,219,238
450,0.556962025316456,209,226
450,1,170,188
450,1,210,228
450,0.512658227848101,207,223
450,1,239,279
450,0.689556962025316,286,340
450,1,242,280
450,1,116,26
450,1,234,269
450,1,275,313
450,1,194,15
450,1,251,302
450,1,190,204
450,0.734177215189873,185,201
450,1,227,254
450,1,213,231
450,1,304,377
450,1,221,243
450,0.721518987341772,273,324
450,1,232,266
450,1,206,218
450,0.70253164556962,223,247
457,0,201,214
450,0,252,303
450,1,284,338
450,0.575949367088608,174,193
450,1,296,358
450,0,320,396
450,1,241,281
450,0.607594936708861,220,241
450,1,172,190
450,1,348,436
458,1,116,26
450,1,222,245
450,1,283,332
450,1,165,182
450,0.778481012658228,214,232
450,0.594620253164557,145,153
450,1,208,224
450,1,118,120
450,1,301,366
450,1,306,379
450,1,264,316
450,0.69620253164557,298,361
450,0.5,305,378
450,1,146,134
450,1,263,314
450,0.531329113924051,201,214
450,0.32879746835443,337,416
450,1,233,270
450,1,364,455
450,0.810126582278481,230,262
450,0.632278481012658,231,263
450,0.620253164556962,324,307
450,0.405063291139241,250,300
450,0,297,360
450,1,161,179
450,1,149,157
450,0.449367088607595,259,308
450,0.543987341772152,351,439
450,1,294,348
450,0.436708860759494,274,325
450,0.791139240506329,160,178
450,0.620253164556962,195,213
450,0,269,323
450,1,143,150
450,0.720886075949367,315,388
450,0.765506329113924,128,60
450,0,295,352
450,0.759493670886076,158,170
450,0.695886075949367,110,116
450,1,137,142
450,0.626582278481013,132,133
450,0.784810126582278,325,403
450,0.392405063291139,276,329
450,0.981012658227848,347,434
450,0.69620253164557,186,202
450,1,266,317
450,1,140,147
450,1,281,335
450,1,246,208
450,0.683544303797468,303,375
450,0.658227848101266,153,165
450,0,331,413
450,0.278481012658228,245,286
450,0.645569620253165,257,306
450,1,359,444
450,1,328,412
450,0.746835443037975,235,271
450,0.582278481012658,212,230
450,0.619620253164557,126,126
459,0.480696202531646,151,160
450,0,115,119
450,0,157,171
450,0.644936708860759,362,452
450,0.525316455696203,166,183
450,0,285,339
450,0.556962025316456,125,125
450,1,142,149
450,0,152,161
450,0.708227848101266,354,442
450,1,215,233
450,1,340,424
450,0.740189873417722,350,438
450,1,323,401
450,0.721518987341772,358,446
450,0,144,151
450,0.272151898734177,356,445
450,0.734177215189873,327,408
450,0.708860759493671,180,196
450,1,349,437
450,1,279,333
450,0.588607594936709,355,443
464,0.810126582278481,171,189
464,0,326,406
464,0.158227848101266,115,119
464,0.734177215189873,196,118
464,0,320,396
464,0.886075949367089,163,88
464,0.575949367088608,335,415
464,0.291139240506329,157,171
464,0.132594936708861,193,210
464,0,111,117
464,0.594620253164557,155,168
464,0.145569620253165,119,24
464,0.70253164556962,202,3
464,0.411392405063291,362,452
464,0.79746835443038,121,122
464,1,150,14
464,0.791139240506329,236,272
464,0.462025316455696,343,428
464,1,347,434
464,0.873417721518987,238,277
464,1,279,333
464,0.20253164556962,225,249
464,0.924050632911392,244,284
464,0.297151898734177,209,226
464,1,247,285
464,0.638607594936709,367,385
464,1,130,131
464,0.626582278481013,204,216
464,1,214,232
464,0.79746835443038,363,450
464,0.607594936708861,325,403
464,1,216,235
464,0.930379746835443,124,124
470,0.658227848101266,202,3
470,0.5,121,122
470,0.5,114,7
470,0.955696202531646,130,131
470,0.69620253164557,278,330
470,0.70253164556962,297,360
470,0.848101265822785,247,285
470,0.740189873417722,288,344
470,0.164556962025316,157,171
470,0.214873417721519,369,346
470,0.069620253164557,111,117
470,0.271835443037975,193,210
470,0.119936708860759,155,168
470,0.860759493670886,165,182
470,0.873417721518987,216,235
470,0.70253164556962,249,290
470,0.0126582278481013,302,372
470,0.708544303797468,110,116
470,0.0316455696202532,115,119
470,0.829113924050633,326,406
470,0.5,320,396
470,0.962025316455696,171,189
470,0.746518987341772,196,118
470,0.981012658227848,163,88
470,0.5,341,425
472,0,369,346
470,1,137,142
199,0.670886075949367,298,361
470,0.981012658227848,150,14
472,0.848101265822785,202,3
470,0.892405063291139,284,338
470,1,335,415
470,0.886075949367089,204,216
472,0.943037974683544,172,190
470,0.708227848101266,174,193
470,1,345,430
470,0.5,209,226
472,0,331,413
470,1,296,358
472,0.981012658227848,238,277
